TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:32:21.223,2023-12-06 22:26:37.649,243.00,45.00,146.00,179.00,203.00,209.00,2023-12-06 22:26:32.882,1646,27.383499145507812,27107,34.32769775390625,22497,2023-12-06 22:06:17
2023-12-06 22:32:21.417,2023-12-06 22:26:37.834,268.00,46.00,146.00,208.00,201.00,228.00,2023-12-06 22:26:32.882,1646,27.383499145507812,27107,34.32769775390625,22497,2023-12-06 22:06:17
2023-12-06 22:32:34.379,2023-12-06 22:26:50.815,259.00,46.00,144.00,203.00,202.00,226.00,2023-12-06 22:26:37.892,1647,27.412872314453125,27118,34.26513671875,22456,2023-12-06 22:06:17
2023-12-06 22:32:51.404,2023-12-06 22:27:08.059,244.00,47.00,1596272,267.00,47.00,143.00,2023-12-06 22:26:42.901,1647,27.463607788085938,27137,34.2132568359375,22422,2023-12-06 22:06:17
2023-12-06 22:32:51.791,2023-12-06 22:27:08.245,210.00,48.00,145.00,168.00,202.00,204.00,2023-12-06 22:26:47.911,1647,27.49298095703125,27148,34.15679931640625,22385,2023-12-06 22:06:17
2023-12-06 22:32:51.984,2023-12-06 22:27:08.477,231.00,46.00,146.00,177.00,202.00,211.00,2023-12-06 22:26:52.922,1647,27.530364990234375,27162,34.124755859375,22364,2023-12-06 22:06:17
2023-12-06 22:32:52.178,2023-12-06 22:27:08.649,280.00,48.00,143.00,211.00,203.00,230.00,2023-12-06 22:26:57.932,1646,27.541046142578125,27166,34.09576416015625,22345,2023-12-06 22:06:17
2023-12-06 22:32:52.370,2023-12-06 22:27:08.828,206.00,48.00,145.00,164.00,203.00,202.00,2023-12-06 22:27:02.942,1646,27.51434326171875,27156,34.1094970703125,22354,2023-12-06 22:06:17
2023-12-06 22:32:52.564,2023-12-06 22:27:09.023,230.00,45.00,147.00,178.00,203.00,212.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:52.757,2023-12-06 22:27:09.215,287.00,46.00,145.00,213.00,202.00,231.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:52.951,2023-12-06 22:27:09.405,201.00,46.00,144.00,160.00,204.00,202.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:53.144,2023-12-06 22:27:09.603,229.00,46.00,145.00,178.00,203.00,211.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:53.338,2023-12-06 22:27:09.795,289.00,48.00,144.00,210.00,203.00,226.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:53.531,2023-12-06 22:27:09.985,210.00,48.00,146.00,174.00,203.00,211.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:32:53.725,2023-12-06 22:27:10.207,225.00,49.00,145.00,175.00,202.00,209.00,2023-12-06 22:27:07.952,1645,27.522354125976562,27159,34.0789794921875,22334,2023-12-06 22:06:17
2023-12-06 22:33:11.331,2023-12-06 22:27:27.870,281.00,47.00,145.00,210.00,203.00,229.00,2023-12-06 22:27:12.962,1645,27.487640380859375,27146,34.0911865234375,22342,2023-12-06 22:06:17
2023-12-06 22:33:11.524,2023-12-06 22:27:28.035,205.00,48.00,144.00,164.00,203.00,202.00,2023-12-06 22:27:17.972,1645,27.49298095703125,27148,34.0972900390625,22346,2023-12-06 22:06:17
2023-12-06 22:33:11.718,2023-12-06 22:27:28.199,230.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:27:22.981,1644,27.51434326171875,27156,34.1094970703125,22354,2023-12-06 22:06:17
2023-12-06 22:33:12.104,2023-12-06 22:27:28.700,200.00,49.00,144.00,162.00,203.00,205.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:12.297,2023-12-06 22:27:28.927,230.00,48.00,144.00,178.00,202.00,211.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:12.491,2023-12-06 22:27:29.104,285.00,46.00,145.00,207.00,203.00,225.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:12.684,2023-12-06 22:27:29.280,218.00,49.00,144.00,177.00,202.00,213.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:12.878,2023-12-06 22:27:29.476,224.00,46.00,145.00,173.00,202.00,208.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:13.071,2023-12-06 22:27:29.667,268.00,48.00,144.00,196.00,203.00,218.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:13.265,2023-12-06 22:27:29.858,245.00,46.00,146.00,196.00,203.00,222.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:13.459,2023-12-06 22:27:30.052,217.00,47.00,144.00,169.00,202.00,206.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:13.652,2023-12-06 22:27:30.247,243.00,46.00,144.00,179.00,202.00,210.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:13.846,2023-12-06 22:27:30.439,270.00,48.00,146.00,208.00,202.00,227.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:14.039,2023-12-06 22:27:30.668,210.00,48.00,146.00,167.00,202.00,203.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:14.233,2023-12-06 22:27:30.834,230.00,48.00,144.00,177.00,202.00,210.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:14.426,2023-12-06 22:27:31.026,282.00,45.00,144.00,211.00,202.00,230.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:14.620,2023-12-06 22:27:31.215,206.00,48.00,145.00,164.00,203.00,201.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:14.812,2023-12-06 22:27:31.407,229.00,49.00,144.00,177.00,203.00,211.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.006,2023-12-06 22:27:31.601,288.00,46.00,145.00,214.00,202.00,231.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.199,2023-12-06 22:27:31.798,199.00,46.00,144.00,163.00,202.00,205.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.393,2023-12-06 22:27:32.008,227.00,46.00,145.00,177.00,202.00,211.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.586,2023-12-06 22:27:32.205,283.00,45.00,146.00,207.00,202.00,224.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.780,2023-12-06 22:27:32.378,217.00,48.00,144.00,178.00,203.00,214.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:15.973,2023-12-06 22:27:32.571,224.00,46.00,145.00,174.00,203.00,208.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:16.167,2023-12-06 22:27:32.765,268.00,46.00,145.00,195.00,202.00,217.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:16.361,2023-12-06 22:27:32.959,245.00,46.00,144.00,194.00,203.00,222.00,2023-12-06 22:27:27.991,1644,27.51434326171875,27156,34.05609130859375,22319,2023-12-06 22:06:17
2023-12-06 22:33:16.554,2023-12-06 22:27:33.168,218.00,46.00,146.00,170.00,203.00,207.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:16.748,2023-12-06 22:27:33.345,243.00,48.00,144.00,179.00,203.00,209.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:16.941,2023-12-06 22:27:33.542,271.00,46.00,146.00,208.00,201.00,227.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:17.135,2023-12-06 22:27:33.731,210.00,49.00,145.00,166.00,203.00,203.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:17.328,2023-12-06 22:27:33.927,231.00,46.00,144.00,176.00,203.00,211.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:17.522,2023-12-06 22:27:34.118,282.00,46.00,146.00,212.00,203.00,230.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:17.714,2023-12-06 22:27:34.338,205.00,46.00,145.00,164.00,203.00,201.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:17.908,2023-12-06 22:27:34.509,230.00,48.00,144.00,177.00,201.00,211.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:18.101,2023-12-06 22:27:34.700,288.00,48.00,145.00,214.00,203.00,231.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:18.295,2023-12-06 22:27:34.894,198.00,48.00,145.00,164.00,202.00,205.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:18.488,2023-12-06 22:27:35.090,228.00,46.00,147.00,178.00,203.00,211.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:18.682,2023-12-06 22:27:35.279,284.00,45.00,146.00,207.00,203.00,224.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:18.875,2023-12-06 22:27:35.512,219.00,46.00,146.00,180.00,202.00,215.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:19.069,2023-12-06 22:27:35.680,224.00,46.00,146.00,172.00,203.00,208.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:19.263,2023-12-06 22:27:35.861,267.00,46.00,145.00,195.00,202.00,216.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:19.456,2023-12-06 22:27:36.057,246.00,48.00,144.00,196.00,203.00,223.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:19.650,2023-12-06 22:27:36.248,217.00,46.00,144.00,169.00,202.00,206.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:19.843,2023-12-06 22:27:36.443,242.00,48.00,144.00,178.00,203.00,209.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:20.037,2023-12-06 22:27:36.648,270.00,48.00,143.00,208.00,201.00,227.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:20.230,2023-12-06 22:27:36.853,209.00,46.00,145.00,166.00,203.00,203.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:20.423,2023-12-06 22:27:37.025,230.00,48.00,144.00,176.00,203.00,211.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:20.616,2023-12-06 22:27:37.220,282.00,46.00,144.00,211.00,202.00,230.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:20.810,2023-12-06 22:27:37.409,205.00,47.00,144.00,164.00,203.00,202.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:21.003,2023-12-06 22:27:37.606,230.00,48.00,144.00,178.00,202.00,211.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:21.197,2023-12-06 22:27:37.800,288.00,46.00,146.00,213.00,201.00,231.00,2023-12-06 22:27:33.011,1644,27.533035278320312,27163,34.04388427734375,22311,2023-12-06 22:06:17
2023-12-06 22:33:21.390,2023-12-06 22:27:38.035,200.00,46.00,145.00,164.00,203.00,204.00,2023-12-06 22:27:38.022,1645,27.533035278320312,27163,33.98284912109375,22271,2023-12-06 22:06:17
2023-12-06 22:33:21.584,2023-12-06 22:27:38.209,229.00,49.00,143.00,176.00,203.00,212.00,2023-12-06 22:27:38.022,1645,27.533035278320312,27163,33.98284912109375,22271,2023-12-06 22:06:17
2023-12-06 22:33:50.798,2023-12-06 22:28:07.362,275.00,46.00,145.00,200.00,203.00,220.00,2023-12-06 22:27:43.035,1644,27.551727294921875,27170,34.0301513671875,22302,2023-12-06 22:06:17
2023-12-06 22:33:50.990,2023-12-06 22:28:07.515,236.00,46.00,144.00,189.00,203.00,220.00,2023-12-06 22:27:48.048,1644,27.522354125976562,27159,34.01031494140625,22289,2023-12-06 22:06:17
2023-12-06 22:33:51.184,2023-12-06 22:28:07.700,219.00,46.00,145.00,171.00,202.00,207.00,2023-12-06 22:27:53.060,1644,27.554397583007812,27171,34.01031494140625,22289,2023-12-06 22:06:17
2023-12-06 22:33:51.571,2023-12-06 22:28:08.210,263.00,45.00,145.00,204.00,202.00,227.00,2023-12-06 22:27:58.072,1644,27.554397583007812,27171,33.9569091796875,22254,2023-12-06 22:06:17
2023-12-06 22:33:51.764,2023-12-06 22:28:08.398,211.00,45.00,145.00,167.00,203.00,204.00,2023-12-06 22:28:03.081,1645,27.59979248046875,27188,33.94775390625,22248,2023-12-06 22:06:17
2023-12-06 22:33:51.958,2023-12-06 22:28:08.590,232.00,47.00,145.00,178.00,203.00,210.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:52.151,2023-12-06 22:28:08.784,279.00,45.00,143.00,210.00,203.00,229.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:52.345,2023-12-06 22:28:08.979,207.00,45.00,146.00,165.00,202.00,202.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:52.538,2023-12-06 22:28:09.195,228.00,48.00,143.00,178.00,203.00,210.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:52.732,2023-12-06 22:28:09.365,284.00,48.00,143.00,213.00,202.00,230.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:52.926,2023-12-06 22:28:09.556,201.00,46.00,145.00,162.00,203.00,200.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:53.119,2023-12-06 22:28:09.750,229.00,45.00,145.00,178.00,203.00,212.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:53.313,2023-12-06 22:28:09.946,290.00,47.00,143.00,212.00,203.00,227.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:53.506,2023-12-06 22:28:10.147,207.00,48.00,145.00,172.00,203.00,211.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:53.699,2023-12-06 22:28:10.332,226.00,46.00,145.00,176.00,202.00,208.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:53.892,2023-12-06 22:28:10.528,275.00,46.00,144.00,201.00,203.00,220.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:54.086,2023-12-06 22:28:10.719,233.00,46.00,145.00,187.00,202.00,219.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:54.279,2023-12-06 22:28:10.913,219.00,48.00,143.00,171.00,202.00,207.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:54.473,2023-12-06 22:28:11.160,254.00,48.00,144.00,187.00,201.00,212.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:54.666,2023-12-06 22:28:11.323,260.00,49.00,143.00,203.00,202.00,225.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:54.860,2023-12-06 22:28:11.495,214.00,46.00,145.00,169.00,202.00,204.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:55.053,2023-12-06 22:28:11.686,232.00,48.00,143.00,178.00,203.00,211.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:55.247,2023-12-06 22:28:11.886,278.00,48.00,143.00,209.00,203.00,229.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:55.440,2023-12-06 22:28:12.076,208.00,48.00,143.00,165.00,202.00,203.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:55.634,2023-12-06 22:28:12.267,229.00,46.00,146.00,177.00,202.00,211.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:55.828,2023-12-06 22:28:12.462,285.00,46.00,145.00,212.00,203.00,231.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:56.021,2023-12-06 22:28:12.658,203.00,47.00,144.00,161.00,203.00,200.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:56.215,2023-12-06 22:28:12.848,230.00,46.00,145.00,179.00,202.00,210.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:56.407,2023-12-06 22:28:13.073,291.00,47.00,144.00,212.00,203.00,227.00,2023-12-06 22:28:08.091,1645,27.607803344726562,27191,33.87908935546875,22203,2023-12-06 22:06:17
2023-12-06 22:33:56.601,2023-12-06 22:28:13.245,206.00,48.00,143.00,171.00,202.00,209.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:56.794,2023-12-06 22:28:13.429,226.00,46.00,144.00,175.00,202.00,209.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:56.988,2023-12-06 22:28:13.625,275.00,46.00,146.00,201.00,204.00,221.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:57.181,2023-12-06 22:28:13.826,233.00,47.00,145.00,189.00,201.00,219.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:57.375,2023-12-06 22:28:14.011,219.00,46.00,146.00,171.00,202.00,207.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:57.568,2023-12-06 22:28:14.206,253.00,45.00,146.00,186.00,203.00,212.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:57.762,2023-12-06 22:28:14.397,261.00,48.00,143.00,203.00,202.00,226.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:57.955,2023-12-06 22:28:14.593,212.00,48.00,144.00,167.00,202.00,204.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:58.149,2023-12-06 22:28:14.839,231.00,46.00,145.00,178.00,203.00,210.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:58.342,2023-12-06 22:28:15.003,278.00,47.00,145.00,210.00,203.00,229.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:58.536,2023-12-06 22:28:15.174,207.00,47.00,143.00,165.00,202.00,203.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:58.730,2023-12-06 22:28:15.376,229.00,48.00,144.00,177.00,202.00,211.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:58.923,2023-12-06 22:28:15.559,286.00,46.00,145.00,213.00,202.00,230.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:59.117,2023-12-06 22:28:15.757,202.00,46.00,145.00,162.00,202.00,200.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:59.309,2023-12-06 22:28:15.947,230.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:59.503,2023-12-06 22:28:16.141,289.00,46.00,145.00,211.00,202.00,225.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:59.696,2023-12-06 22:28:16.337,210.00,48.00,143.00,174.00,202.00,211.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:33:59.890,2023-12-06 22:28:16.551,226.00,47.00,143.00,175.00,202.00,210.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:00.083,2023-12-06 22:28:16.723,274.00,48.00,143.00,200.00,202.00,219.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:00.277,2023-12-06 22:28:16.918,237.00,47.00,144.00,189.00,203.00,219.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:00.470,2023-12-06 22:28:17.108,219.00,46.00,144.00,170.00,203.00,207.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:00.664,2023-12-06 22:28:17.310,251.00,48.00,145.00,186.00,202.00,211.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:00.857,2023-12-06 22:28:17.499,263.00,47.00,144.00,204.00,203.00,227.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:01.051,2023-12-06 22:28:17.689,212.00,47.00,145.00,168.00,203.00,204.00,2023-12-06 22:28:13.101,1645,27.6531982421875,27208,33.87603759765625,22201,2023-12-06 22:06:17
2023-12-06 22:34:25.621,2023-12-06 22:28:42.164,199.00,48.00,144.00,162.00,203.00,204.00,2023-12-06 22:28:18.119,1645,27.634506225585938,27201,33.87451171875,22200,2023-12-06 22:06:17
2023-12-06 22:34:30.264,2023-12-06 22:28:46.905,275.00,46.00,144.00,201.00,202.00,220.00,2023-12-06 22:28:23.138,1643,27.6104736328125,27192,33.90350341796875,22219,2023-12-06 22:06:17
2023-12-06 22:34:30.457,2023-12-06 22:28:47.100,233.00,48.00,146.00,188.00,202.00,218.00,2023-12-06 22:28:28.150,1643,27.64251708984375,27204,33.8134765625,22160,2023-12-06 22:06:17
2023-12-06 22:34:30.651,2023-12-06 22:28:47.253,219.00,46.00,145.00,171.00,202.00,206.00,2023-12-06 22:28:33.162,1643,27.66387939453125,27212,33.81805419921875,22163,2023-12-06 22:06:17
2023-12-06 22:34:31.038,2023-12-06 22:28:47.708,256.00,47.00,144.00,201.00,202.00,225.00,2023-12-06 22:28:38.172,1642,27.66387939453125,27212,33.80279541015625,22153,2023-12-06 22:06:17
2023-12-06 22:34:31.231,2023-12-06 22:28:47.900,214.00,47.00,145.00,168.00,202.00,205.00,2023-12-06 22:28:43.184,1641,27.647857666015625,27206,33.81805419921875,22163,2023-12-06 22:06:17
2023-12-06 22:34:31.425,2023-12-06 22:28:48.137,234.00,48.00,144.00,177.00,202.00,211.00,2023-12-06 22:28:43.184,1641,27.647857666015625,27206,33.81805419921875,22163,2023-12-06 22:06:17
