TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-05 22:02:10.535,2023-12-05 21:43:28.353,275.00,37.00,142.00,220.00,164.00,207.00,2023-12-05 21:43:23.537,1468,26.622467041015625,26822,34.12322998046875,22363,2023-12-05 21:11:56
2023-12-05 22:02:10.729,2023-12-05 21:43:28.551,185.00,41.00,142.00,160.00,164.00,171.00,2023-12-05 21:43:28.547,1465,26.61712646484375,26820,34.09271240234375,22343,2023-12-05 21:11:56
2023-12-05 22:02:10.922,2023-12-05 21:43:28.740,212.00,44.00,142.00,173.00,164.00,182.00,2023-12-05 21:43:28.547,1465,26.61712646484375,26820,34.09271240234375,22343,2023-12-05 21:11:56
2023-12-05 22:02:11.116,2023-12-05 21:43:28.934,287.00,42.00,142.00,223.00,163.00,209.00,2023-12-05 21:43:28.547,1465,26.61712646484375,26820,34.09271240234375,22343,2023-12-05 21:11:56
2023-12-05 22:02:11.309,2023-12-05 21:43:29.121,178.00,42.00,142.00,156.00,163.00,171.00,2023-12-05 21:43:28.547,1465,26.61712646484375,26820,34.09271240234375,22343,2023-12-05 21:11:56
2023-12-05 22:02:11.503,2023-12-05 21:43:29.321,210.00,42.00,139.00,173.00,164.00,182.00,2023-12-05 21:43:28.547,1465,26.61712646484375,26820,34.09271240234375,22343,2023-12-05 21:11:56
2023-12-05 22:02:24.271,2023-12-05 21:43:42.103,189.00,40.00,142.00,173.00,164.00,185.00,2023-12-05 21:43:33.557,1449,26.633148193359375,26826,34.04693603515625,22313,2023-12-05 21:11:56
2023-12-05 22:02:24.465,2023-12-05 21:43:42.302,206.00,39.00,139.00,169.00,164.00,180.00,2023-12-05 21:43:38.567,1457,26.641159057617188,26829,34.0240478515625,22298,2023-12-05 21:11:56
2023-12-05 22:02:41.104,2023-12-05 21:43:58.951,185.00,42.00,139.00,159.00,164.00,173.00,2023-12-05 21:43:43.578,1459,26.625137329101562,26823,34.10186767578125,22349,2023-12-05 21:11:56
2023-12-05 22:02:41.297,2023-12-05 21:43:59.141,212.00,44.00,139.00,172.00,163.00,184.00,2023-12-05 21:43:48.587,1451,26.601104736328125,26814,34.075927734375,22332,2023-12-05 21:11:56
2023-12-05 22:02:41.491,2023-12-05 21:43:59.338,290.00,39.00,139.00,224.00,165.00,211.00,2023-12-05 21:43:53.597,1452,26.630477905273438,26825,34.075927734375,22332,2023-12-05 21:11:56
2023-12-05 22:02:41.683,2023-12-05 21:43:59.522,178.00,39.00,139.00,155.00,163.00,170.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:41.877,2023-12-05 21:43:59.725,213.00,40.00,143.00,173.00,166.00,183.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:42.070,2023-12-05 21:43:59.919,298.00,39.00,141.00,226.00,161.00,210.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:42.264,2023-12-05 21:44:00.113,176.00,41.00,142.00,164.00,163.00,181.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:42.457,2023-12-05 21:44:00.301,209.00,42.00,139.00,171.00,164.00,182.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:42.651,2023-12-05 21:44:00.505,284.00,39.00,142.00,211.00,164.00,199.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:42.844,2023-12-05 21:44:00.694,210.00,41.00,142.00,187.00,161.00,192.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:43.038,2023-12-05 21:44:00.881,201.00,40.00,142.00,164.00,164.00,178.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:43.231,2023-12-05 21:44:01.094,256.00,40.00,142.00,191.00,163.00,187.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:43.425,2023-12-05 21:44:01.294,248.00,41.00,144.00,209.00,162.00,204.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:43.619,2023-12-05 21:44:01.470,192.00,41.00,141.00,163.00,162.00,174.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:43.812,2023-12-05 21:44:01.663,218.00,41.00,144.00,173.00,163.00,181.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.006,2023-12-05 21:44:01.851,277.00,41.00,141.00,221.00,164.00,208.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.199,2023-12-05 21:44:02.041,186.00,37.00,142.00,158.00,163.00,171.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.393,2023-12-05 21:44:02.254,214.00,37.00,142.00,171.00,161.00,182.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.585,2023-12-05 21:44:02.432,288.00,39.00,141.00,224.00,160.00,210.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.779,2023-12-05 21:44:02.622,178.00,39.00,142.00,155.00,164.00,170.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:44.972,2023-12-05 21:44:02.824,211.00,40.00,142.00,173.00,164.00,182.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:45.166,2023-12-05 21:44:03.011,296.00,39.00,139.00,227.00,164.00,207.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:45.359,2023-12-05 21:44:03.211,174.00,40.00,141.00,162.00,164.00,180.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:45.553,2023-12-05 21:44:03.410,208.00,42.00,142.00,170.00,164.00,180.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:45.746,2023-12-05 21:44:03.599,283.00,41.00,142.00,210.00,164.00,197.00,2023-12-05 21:43:58.607,1453,26.619796752929688,26821,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 22:02:45.940,2023-12-05 21:44:03.754,211.00,39.00,142.00,187.00,163.00,193.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:46.133,2023-12-05 21:44:03.947,200.00,42.00,139.00,166.00,166.00,177.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:46.327,2023-12-05 21:44:04.141,256.00,42.00,139.00,190.00,164.00,185.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:46.521,2023-12-05 21:44:04.335,248.00,39.00,141.00,207.00,161.00,204.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:46.714,2023-12-05 21:44:04.528,192.00,42.00,138.00,164.00,163.00,176.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:46.908,2023-12-05 21:44:04.773,218.00,39.00,144.00,172.00,163.00,181.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:47.101,2023-12-05 21:44:04.951,279.00,39.00,140.00,223.00,163.00,208.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:47.295,2023-12-05 21:44:05.141,185.00,41.00,141.00,158.00,164.00,171.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:47.488,2023-12-05 21:44:05.355,213.00,41.00,141.00,172.00,164.00,182.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:47.681,2023-12-05 21:44:05.535,289.00,41.00,142.00,225.00,163.00,210.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:47.874,2023-12-05 21:44:05.729,177.00,42.00,139.00,156.00,161.00,170.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:48.068,2023-12-05 21:44:05.923,211.00,40.00,142.00,173.00,164.00,182.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:48.261,2023-12-05 21:44:06.116,298.00,39.00,139.00,226.00,163.00,209.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:48.455,2023-12-05 21:44:06.301,176.00,42.00,142.00,163.00,161.00,180.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:48.648,2023-12-05 21:44:06.504,210.00,39.00,139.00,171.00,163.00,181.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:48.842,2023-12-05 21:44:06.697,284.00,39.00,139.00,212.00,164.00,198.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:49.035,2023-12-05 21:44:06.891,210.00,39.00,139.00,186.00,164.00,192.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:49.229,2023-12-05 21:44:07.085,202.00,40.00,143.00,166.00,166.00,177.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:49.423,2023-12-05 21:44:07.271,257.00,41.00,142.00,193.00,164.00,186.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:49.616,2023-12-05 21:44:07.462,247.00,40.00,141.00,208.00,164.00,202.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:02:49.810,2023-12-05 21:44:07.666,193.00,42.00,139.00,164.00,163.00,176.00,2023-12-05 21:44:03.619,1453,26.635818481445312,26827,34.02557373046875,22299,2023-12-05 21:11:56
2023-12-05 22:03:19.990,2023-12-05 21:44:37.957,187.00,41.00,141.00,172.00,164.00,184.00,2023-12-05 21:44:08.627,1454,26.63848876953125,26828,34.0362548828125,22306,2023-12-05 21:11:56
2023-12-05 22:03:20.184,2023-12-05 21:44:38.117,206.00,39.00,140.00,168.00,164.00,180.00,2023-12-05 21:44:13.637,1455,26.667861938476562,26839,33.98895263671875,22275,2023-12-05 21:11:56
2023-12-05 22:03:20.377,2023-12-05 21:44:38.281,274.00,40.00,140.00,204.00,164.00,192.00,2023-12-05 21:44:18.647,1465,26.718597412109375,26858,33.9569091796875,22254,2023-12-05 21:11:56
2023-12-05 22:03:20.571,2023-12-05 21:44:38.451,223.00,39.00,141.00,195.00,163.00,197.00,2023-12-05 21:44:23.658,1463,26.747970581054688,26869,33.94927978515625,22249,2023-12-05 21:11:56
2023-12-05 22:03:20.764,2023-12-05 21:44:38.651,196.00,39.00,139.00,164.00,164.00,175.00,2023-12-05 21:44:28.667,1496,26.804046630859375,26890,33.89129638671875,22211,2023-12-05 21:11:56
2023-12-05 22:03:20.958,2023-12-05 21:44:38.854,243.00,44.00,139.00,184.00,164.00,182.00,2023-12-05 21:44:33.677,1498,26.77734375,26880,33.86993408203125,22197,2023-12-05 21:11:56
2023-12-05 22:03:21.151,2023-12-05 21:44:39.008,40.00,142.00,164.00,206.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:21.345,2023-12-05 21:44:39.232,189.00,42.00,138.00,160.00,161.00,174.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:21.538,2023-12-05 21:44:39.421,214.00,37.00,142.00,171.00,164.00,181.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:21.732,2023-12-05 21:44:39.620,281.00,41.00,142.00,223.00,161.00,209.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:21.925,2023-12-05 21:44:39.813,184.00,42.00,142.00,159.00,161.00,171.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:22.119,2023-12-05 21:44:40.012,213.00,41.00,142.00,172.00,164.00,182.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:22.312,2023-12-05 21:44:40.201,291.00,40.00,142.00,226.00,163.00,211.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:22.505,2023-12-05 21:44:40.394,178.00,38.00,142.00,155.00,166.00,169.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:22.698,2023-12-05 21:44:40.588,213.00,41.00,142.00,173.00,164.00,182.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:22.892,2023-12-05 21:44:40.772,298.00,41.00,142.00,223.00,164.00,206.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:23.086,2023-12-05 21:44:40.972,181.00,42.00,139.00,168.00,163.00,183.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:23.279,2023-12-05 21:44:41.169,210.00,37.00,142.00,171.00,164.00,181.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:23.473,2023-12-05 21:44:41.373,281.00,39.00,141.00,208.00,164.00,197.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:23.666,2023-12-05 21:44:41.552,216.00,41.00,141.00,190.00,164.00,196.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:23.860,2023-12-05 21:44:41.750,200.00,39.00,141.00,166.00,161.00,178.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:24.053,2023-12-05 21:44:41.941,253.00,40.00,142.00,188.00,166.00,184.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:24.247,2023-12-05 21:44:42.137,251.00,39.00,139.00,210.00,164.00,203.00,2023-12-05 21:44:38.687,1501,26.820068359375,26896,33.83026123046875,22171,2023-12-05 21:11:56
2023-12-05 22:03:36.822,2023-12-05 21:44:54.732,200.00,39.00,141.00,166.00,162.00,178.00,2023-12-05 21:44:43.697,1500,26.820068359375,26896,33.84552001953125,22181,2023-12-05 21:11:56
2023-12-05 22:03:37.015,2023-12-05 21:44:54.920,253.00,41.00,142.00,189.00,164.00,185.00,2023-12-05 21:44:48.713,1499,26.822738647460938,26897,33.86383056640625,22193,2023-12-05 21:11:56
2023-12-05 22:03:37.209,2023-12-05 21:44:55.122,249.00,41.00,141.00,208.00,164.00,203.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:37.402,2023-12-05 21:44:55.313,194.00,39.00,141.00,162.00,163.00,176.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:37.596,2023-12-05 21:44:55.500,218.00,37.00,142.00,172.00,164.00,181.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:37.789,2023-12-05 21:44:55.694,278.00,39.00,141.00,222.00,161.00,209.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:37.983,2023-12-05 21:44:55.888,185.00,41.00,142.00,158.00,164.00,172.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:38.176,2023-12-05 21:44:56.048,214.00,40.00,142.00,184.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:38.370,2023-12-05 21:44:56.276,288.00,42.00,140.00,225.00,162.00,210.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:38.563,2023-12-05 21:44:56.469,178.00,41.00,142.00,155.00,161.00,170.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:38.757,2023-12-05 21:44:56.672,212.00,41.00,142.00,174.00,161.00,183.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:38.950,2023-12-05 21:44:56.865,296.00,39.00,141.00,227.00,162.00,210.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:39.144,2023-12-05 21:44:57.052,173.00,40.00,142.00,161.00,163.00,178.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:39.337,2023-12-05 21:44:57.252,210.00,42.00,142.00,171.00,164.00,182.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:39.531,2023-12-05 21:44:57.442,288.00,39.00,141.00,213.00,164.00,199.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:39.724,2023-12-05 21:44:57.631,202.00,41.00,142.00,182.00,163.00,191.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:39.917,2023-12-05 21:44:57.824,203.00,41.00,141.00,168.00,164.00,178.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:40.111,2023-12-05 21:44:58.018,263.00,39.00,140.00,196.00,164.00,186.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:40.304,2023-12-05 21:44:58.212,239.00,39.00,139.00,203.00,162.00,200.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:40.498,2023-12-05 21:44:58.405,194.00,39.00,140.00,164.00,164.00,174.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:40.691,2023-12-05 21:44:58.602,227.00,39.00,139.00,174.00,162.00,179.00,2023-12-05 21:44:53.721,1497,26.804046630859375,26890,33.79669189453125,22149,2023-12-05 21:11:56
2023-12-05 22:03:40.885,2023-12-05 21:44:58.795,272.00,40.00,142.00,220.00,163.00,209.00,2023-12-05 21:44:58.733,1496,26.878814697265625,26918,33.8134765625,22160,2023-12-05 21:11:56
2023-12-05 22:03:41.078,2023-12-05 21:44:59.029,188.00,39.00,141.00,158.00,163.00,173.00,2023-12-05 21:44:58.733,1496,26.878814697265625,26918,33.8134765625,22160,2023-12-05 21:11:56
2023-12-05 22:03:53.848,2023-12-05 21:45:11.761,279.00,40.00,142.00,223.00,161.00,208.00,2023-12-05 21:45:03.745,1494,26.878814697265625,26918,33.7982177734375,22150,2023-12-05 21:11:56
2023-12-05 22:04:10.679,2023-12-05 21:45:28.736,284.00,41.00,142.00,223.00,163.00,210.00,2023-12-05 21:45:08.757,1493,26.89483642578125,26924,33.831787109375,22172,2023-12-05 21:11:56
2023-12-05 22:04:10.873,2023-12-05 21:45:28.902,181.00,42.00,139.00,157.00,164.00,171.00,2023-12-05 21:45:13.768,1492,26.886825561523438,26921,33.72039794921875,22099,2023-12-05 21:11:56
2023-12-05 22:04:11.066,2023-12-05 21:45:29.063,212.00,39.00,142.00,173.00,164.00,183.00,2023-12-05 21:45:18.777,1490,26.854782104492188,26909,33.8043212890625,22154,2023-12-05 21:11:56
2023-12-05 22:04:11.260,2023-12-05 21:45:29.226,294.00,42.00,139.00,227.00,166.00,211.00,2023-12-05 21:45:23.787,1491,26.80938720703125,26892,33.87298583984375,22199,2023-12-05 21:11:56
2023-12-05 22:04:11.453,2023-12-05 21:45:29.402,172.00,41.00,142.00,158.00,163.00,177.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:11.647,2023-12-05 21:45:29.581,212.00,42.00,139.00,172.00,163.00,184.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:11.840,2023-12-05 21:45:29.771,290.00,40.00,142.00,215.00,164.00,201.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:12.034,2023-12-05 21:45:29.971,203.00,39.00,139.00,183.00,164.00,190.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:12.420,2023-12-05 21:45:30.404,262.00,39.00,142.00,195.00,164.00,187.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:12.613,2023-12-05 21:45:30.560,242.00,41.00,142.00,207.00,163.00,202.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:12.807,2023-12-05 21:45:30.745,193.00,41.00,139.00,163.00,163.00,176.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.000,2023-12-05 21:45:30.939,222.00,40.00,142.00,172.00,164.00,180.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.194,2023-12-05 21:45:31.131,275.00,39.00,144.00,221.00,164.00,207.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.387,2023-12-05 21:45:31.322,186.00,39.00,140.00,158.00,163.00,171.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.581,2023-12-05 21:45:31.520,214.00,39.00,142.00,173.00,164.00,183.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.775,2023-12-05 21:45:31.714,289.00,42.00,139.00,224.00,161.00,212.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:13.968,2023-12-05 21:45:31.907,177.00,41.00,142.00,156.00,164.00,171.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:14.162,2023-12-05 21:45:32.091,212.00,41.00,142.00,173.00,163.00,184.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:14.355,2023-12-05 21:45:32.295,298.00,42.00,139.00,228.00,161.00,208.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:14.549,2023-12-05 21:45:32.489,178.00,42.00,142.00,165.00,164.00,181.00,2023-12-05 21:45:28.797,1492,26.785354614257812,26883,33.8714599609375,22198,2023-12-05 21:11:56
2023-12-05 22:04:26.930,2023-12-05 21:45:44.881,182.00,39.00,142.00,169.00,164.00,182.00,2023-12-05 21:45:33.807,1481,26.774673461914062,26879,33.843994140625,22180,2023-12-05 21:11:56
2023-12-05 22:04:27.123,2023-12-05 21:45:45.076,208.00,42.00,139.00,170.00,164.00,181.00,2023-12-05 21:45:38.817,1478,26.785354614257812,26883,33.8470458984375,22182,2023-12-05 21:11:56
2023-12-05 22:04:27.317,2023-12-05 21:45:45.270,280.00,42.00,139.00,209.00,164.00,196.00,2023-12-05 21:45:43.827,1481,26.804046630859375,26890,33.843994140625,22180,2023-12-05 21:11:56
2023-12-05 22:04:44.342,2023-12-05 21:46:02.426,212.00,37.00,142.00,174.00,163.00,182.00,2023-12-05 21:45:48.837,1488,26.747970581054688,26869,33.8470458984375,22182,2023-12-05 21:11:56
2023-12-05 22:04:44.536,2023-12-05 21:46:02.589,294.00,39.00,142.00,227.00,164.00,211.00,2023-12-05 21:45:53.847,1487,26.718597412109375,26858,33.837890625,22176,2023-12-05 21:11:56
2023-12-05 22:04:44.729,2023-12-05 21:46:02.750,173.00,42.00,138.00,154.00,161.00,172.00,2023-12-05 21:45:58.857,1486,26.705245971679688,26853,33.86383056640625,22193,2023-12-05 21:11:56
2023-12-05 22:04:44.923,2023-12-05 21:46:02.923,211.00,40.00,142.00,173.00,166.00,181.00,2023-12-05 21:45:58.857,1486,26.705245971679688,26853,33.86383056640625,22193,2023-12-05 21:11:56
2023-12-05 22:04:45.116,2023-12-05 21:46:03.087,298.00,44.00,139.00,222.00,166.00,203.00,2023-12-05 21:45:58.857,1486,26.705245971679688,26853,33.86383056640625,22193,2023-12-05 21:11:56
