TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:11:26.368,2023-12-06 00:35:49.068,194.00,43.00,135.00,157.00,180.00,183.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:26.561,2023-12-06 00:35:49.272,219.00,44.00,136.00,168.00,179.00,193.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:26.755,2023-12-06 00:35:49.460,284.00,44.00,136.00,215.00,179.00,219.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:26.948,2023-12-06 00:35:49.680,188.00,44.00,136.00,155.00,177.00,184.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:27.141,2023-12-06 00:35:49.854,219.00,43.00,136.00,169.00,180.00,194.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:27.335,2023-12-06 00:35:50.040,292.00,44.00,136.00,218.00,180.00,220.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:27.528,2023-12-06 00:35:50.229,182.00,43.00,134.00,151.00,178.00,179.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:27.722,2023-12-06 00:35:50.419,218.00,44.00,136.00,169.00,181.00,193.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:27.915,2023-12-06 00:35:50.619,299.00,43.00,135.00,219.00,180.00,216.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:28.109,2023-12-06 00:35:50.839,182.00,43.00,133.00,161.00,181.00,191.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:28.302,2023-12-06 00:35:51.021,215.00,43.00,136.00,168.00,180.00,192.00,2023-12-06 00:35:46.040,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:28.496,2023-12-06 00:35:51.203,287.00,43.00,136.00,206.00,180.00,210.00,2023-12-06 00:35:51.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:28.689,2023-12-06 00:35:51.389,208.00,44.00,138.00,179.00,179.00,202.00,2023-12-06 00:35:51.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:28.883,2023-12-06 00:35:51.589,209.00,44.00,138.00,163.00,180.00,190.00,2023-12-06 00:35:51.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:29.076,2023-12-06 00:35:51.779,269.00,43.00,136.00,192.00,180.00,199.00,2023-12-06 00:35:51.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:29.270,2023-12-06 00:35:51.984,236.00,44.00,136.00,196.00,180.00,210.00,2023-12-06 00:35:51.051,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:46.876,2023-12-06 00:36:09.661,270.00,43.00,136.00,214.00,177.00,218.00,2023-12-06 00:35:56.061,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:47.069,2023-12-06 00:36:09.849,196.00,41.00,136.00,157.00,180.00,185.00,2023-12-06 00:36:01.070,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:47.263,2023-12-06 00:36:10.017,220.00,46.00,133.00,169.00,181.00,193.00,2023-12-06 00:36:06.079,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:47.650,2023-12-06 00:36:10.492,191.00,44.00,138.00,155.00,182.00,183.00,2023-12-06 00:36:06.079,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:47.843,2023-12-06 00:36:10.685,220.00,43.00,136.00,170.00,179.00,194.00,2023-12-06 00:36:06.079,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:48.036,2023-12-06 00:36:10.878,291.00,44.00,138.00,219.00,180.00,222.00,2023-12-06 00:36:06.079,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:48.229,2023-12-06 00:36:11.132,185.00,44.00,138.00,153.00,180.00,182.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:48.423,2023-12-06 00:36:11.311,219.00,44.00,136.00,171.00,180.00,194.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:48.616,2023-12-06 00:36:11.472,296.00,46.00,133.00,220.00,179.00,222.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:48.810,2023-12-06 00:36:11.653,180.00,43.00,136.00,153.00,180.00,187.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.003,2023-12-06 00:36:11.845,220.00,41.00,136.00,169.00,180.00,194.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.197,2023-12-06 00:36:12.041,295.00,43.00,136.00,213.00,180.00,213.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.391,2023-12-06 00:36:12.238,194.00,42.00,138.00,169.00,180.00,197.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.584,2023-12-06 00:36:12.444,214.00,46.00,133.00,168.00,179.00,192.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.778,2023-12-06 00:36:12.624,282.00,43.00,136.00,203.00,180.00,206.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:49.971,2023-12-06 00:36:12.813,219.00,41.00,138.00,185.00,180.00,205.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:50.165,2023-12-06 00:36:13.008,208.00,44.00,135.00,164.00,182.00,189.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:50.358,2023-12-06 00:36:13.204,261.00,44.00,138.00,187.00,180.00,198.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:50.552,2023-12-06 00:36:13.395,246.00,41.00,136.00,201.00,180.00,213.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:50.745,2023-12-06 00:36:13.620,201.00,43.00,136.00,161.00,178.00,188.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:50.938,2023-12-06 00:36:13.793,238.00,41.00,136.00,171.00,180.00,190.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:51.131,2023-12-06 00:36:13.975,268.00,43.00,136.00,211.00,178.00,218.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:51.325,2023-12-06 00:36:14.173,196.00,46.00,133.00,158.00,182.00,183.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:51.518,2023-12-06 00:36:14.363,221.00,42.00,138.00,169.00,180.00,193.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:51.712,2023-12-06 00:36:14.557,282.00,41.00,136.00,217.00,180.00,219.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:51.905,2023-12-06 00:36:14.792,192.00,41.00,136.00,155.00,180.00,183.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:52.099,2023-12-06 00:36:14.967,219.00,44.00,138.00,169.00,182.00,193.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:52.293,2023-12-06 00:36:15.139,290.00,43.00,136.00,218.00,177.00,221.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:52.486,2023-12-06 00:36:15.334,187.00,44.00,138.00,153.00,180.00,182.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:52.680,2023-12-06 00:36:15.525,219.00,44.00,135.00,171.00,181.00,194.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:52.873,2023-12-06 00:36:15.719,296.00,43.00,136.00,220.00,177.00,222.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:53.067,2023-12-06 00:36:15.917,180.00,41.00,136.00,151.00,180.00,186.00,2023-12-06 00:36:11.088,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:53.260,2023-12-06 00:36:16.139,218.00,44.00,135.00,170.00,182.00,193.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:53.454,2023-12-06 00:36:16.303,297.00,44.00,135.00,213.00,180.00,214.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:53.647,2023-12-06 00:36:16.492,191.00,46.00,135.00,168.00,180.00,195.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:53.841,2023-12-06 00:36:16.687,214.00,43.00,136.00,166.00,179.00,192.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:54.033,2023-12-06 00:36:16.883,282.00,43.00,136.00,202.00,179.00,208.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:54.227,2023-12-06 00:36:17.075,220.00,46.00,133.00,184.00,179.00,205.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:54.420,2023-12-06 00:36:17.301,209.00,44.00,135.00,163.00,180.00,190.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:54.614,2023-12-06 00:36:17.471,261.00,46.00,133.00,188.00,179.00,198.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:54.807,2023-12-06 00:36:17.657,246.00,42.00,136.00,199.00,177.00,213.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.001,2023-12-06 00:36:17.851,202.00,41.00,136.00,160.00,179.00,187.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.195,2023-12-06 00:36:18.042,236.00,46.00,133.00,172.00,180.00,190.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.388,2023-12-06 00:36:18.235,270.00,41.00,136.00,214.00,179.00,219.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.582,2023-12-06 00:36:18.481,196.00,44.00,136.00,158.00,179.00,186.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.775,2023-12-06 00:36:18.653,221.00,44.00,136.00,168.00,180.00,194.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:55.969,2023-12-06 00:36:18.817,283.00,44.00,136.00,215.00,178.00,219.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:56.162,2023-12-06 00:36:19.014,192.00,41.00,136.00,155.00,179.00,184.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:56.356,2023-12-06 00:36:19.204,219.00,46.00,135.00,169.00,180.00,194.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:56.549,2023-12-06 00:36:19.400,290.00,46.00,135.00,220.00,182.00,220.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:56.743,2023-12-06 00:36:19.595,184.00,44.00,135.00,153.00,180.00,180.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:56.936,2023-12-06 00:36:19.807,218.00,46.00,133.00,171.00,182.00,194.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:11:57.129,2023-12-06 00:36:19.981,298.00,41.00,136.00,221.00,180.00,221.00,2023-12-06 00:36:16.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:09.511,2023-12-06 00:36:32.249,181.00,43.00,136.00,159.00,180.00,190.00,2023-12-06 00:36:21.131,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:09.705,2023-12-06 00:36:32.452,215.00,44.00,136.00,168.00,180.00,192.00,2023-12-06 00:36:26.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:09.898,2023-12-06 00:36:32.645,287.00,44.00,134.00,206.00,180.00,209.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:10.092,2023-12-06 00:36:32.871,206.00,44.00,136.00,176.00,180.00,200.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:10.672,2023-12-06 00:36:33.534,237.00,44.00,136.00,196.00,180.00,211.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:10.866,2023-12-06 00:36:33.730,203.00,44.00,135.00,162.00,179.00,189.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:11.059,2023-12-06 00:36:33.921,243.00,44.00,135.00,175.00,179.00,191.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:11.253,2023-12-06 00:36:34.143,265.00,44.00,136.00,210.00,179.00,217.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:11.446,2023-12-06 00:36:34.312,198.00,43.00,135.00,160.00,180.00,184.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:11.640,2023-12-06 00:36:34.503,220.00,44.00,136.00,168.00,180.00,194.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:11.834,2023-12-06 00:36:34.697,283.00,43.00,136.00,216.00,180.00,220.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.026,2023-12-06 00:36:34.894,190.00,46.00,135.00,155.00,179.00,185.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.220,2023-12-06 00:36:35.085,220.00,44.00,135.00,171.00,179.00,193.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.413,2023-12-06 00:36:35.308,290.00,44.00,136.00,218.00,179.00,221.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.607,2023-12-06 00:36:35.480,184.00,46.00,135.00,153.00,179.00,181.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.800,2023-12-06 00:36:35.665,219.00,44.00,136.00,170.00,180.00,194.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:12.994,2023-12-06 00:36:35.860,298.00,44.00,135.00,221.00,180.00,220.00,2023-12-06 00:36:31.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:13.187,2023-12-06 00:36:36.211,180.00,46.00,135.00,157.00,180.00,220.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:13.768,2023-12-06 00:36:36.642,202.00,43.00,136.00,175.00,178.00,200.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:13.961,2023-12-06 00:36:36.827,211.00,44.00,136.00,166.00,178.00,190.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:14.155,2023-12-06 00:36:37.023,273.00,44.00,135.00,195.00,180.00,202.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:14.348,2023-12-06 00:36:37.215,232.00,46.00,133.00,192.00,182.00,209.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:14.542,2023-12-06 00:36:37.409,203.00,44.00,138.00,161.00,180.00,188.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:14.736,2023-12-06 00:36:37.601,247.00,44.00,135.00,180.00,179.00,192.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:14.928,2023-12-06 00:36:37.817,260.00,41.00,136.00,209.00,180.00,215.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:15.122,2023-12-06 00:36:37.995,197.00,43.00,136.00,158.00,177.00,186.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:15.315,2023-12-06 00:36:38.182,221.00,44.00,135.00,168.00,182.00,192.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:15.509,2023-12-06 00:36:38.375,280.00,46.00,135.00,216.00,182.00,219.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:15.702,2023-12-06 00:36:38.572,192.00,43.00,133.00,156.00,179.00,184.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:16.476,2023-12-06 00:36:39.343,218.00,44.00,135.00,170.00,179.00,195.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:16.670,2023-12-06 00:36:39.539,296.00,43.00,135.00,221.00,180.00,221.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:16.863,2023-12-06 00:36:39.732,179.00,41.00,136.00,152.00,180.00,186.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:17.057,2023-12-06 00:36:39.924,218.00,44.00,135.00,171.00,180.00,193.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:17.250,2023-12-06 00:36:40.155,294.00,43.00,136.00,212.00,179.00,212.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:17.444,2023-12-06 00:36:40.337,196.00,46.00,133.00,172.00,179.00,200.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:17.638,2023-12-06 00:36:40.506,213.00,43.00,136.00,166.00,178.00,191.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:17.830,2023-12-06 00:36:40.702,277.00,44.00,135.00,200.00,182.00,204.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:18.024,2023-12-06 00:36:40.893,227.00,42.00,138.00,189.00,182.00,208.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:18.217,2023-12-06 00:36:41.089,205.00,44.00,135.00,164.00,182.00,188.00,2023-12-06 00:36:36.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:18.411,2023-12-06 00:36:41.287,254.00,41.00,136.00,182.00,177.00,196.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:19.185,2023-12-06 00:36:42.054,279.00,41.00,136.00,214.00,177.00,220.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:19.378,2023-12-06 00:36:42.252,192.00,46.00,135.00,156.00,182.00,184.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:19.572,2023-12-06 00:36:42.443,218.00,44.00,136.00,170.00,177.00,193.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:19.765,2023-12-06 00:36:42.671,288.00,43.00,136.00,218.00,182.00,221.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:19.959,2023-12-06 00:36:42.842,187.00,44.00,136.00,154.00,179.00,184.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:20.153,2023-12-06 00:36:43.023,220.00,44.00,135.00,171.00,180.00,194.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:20.346,2023-12-06 00:36:43.218,296.00,44.00,135.00,221.00,179.00,222.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:20.540,2023-12-06 00:36:43.414,179.00,45.00,136.00,152.00,180.00,183.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:20.733,2023-12-06 00:36:43.604,218.00,44.00,136.00,169.00,180.00,194.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:20.926,2023-12-06 00:36:43.826,296.00,44.00,136.00,212.00,180.00,212.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:21.119,2023-12-06 00:36:44.015,194.00,44.00,135.00,170.00,179.00,197.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:21.313,2023-12-06 00:36:44.187,214.00,43.00,136.00,168.00,180.00,191.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:21.506,2023-12-06 00:36:44.382,278.00,46.00,135.00,201.00,179.00,205.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:21.700,2023-12-06 00:36:44.573,225.00,44.00,136.00,190.00,179.00,207.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:21.893,2023-12-06 00:36:44.767,206.00,46.00,133.00,162.00,180.00,188.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:22.087,2023-12-06 00:36:44.964,254.00,43.00,133.00,184.00,180.00,195.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:22.280,2023-12-06 00:36:45.332,254.00,41.00,136.00,207.00,180.00,177.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:22.861,2023-12-06 00:36:45.735,280.00,44.00,135.00,216.00,182.00,219.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:23.055,2023-12-06 00:36:45.932,193.00,44.00,136.00,157.00,177.00,184.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:23.248,2023-12-06 00:36:46.123,219.00,44.00,136.00,170.00,177.00,194.00,2023-12-06 00:36:41.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:23.442,2023-12-06 00:36:46.360,288.00,44.00,136.00,218.00,179.00,221.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:23.635,2023-12-06 00:36:46.534,186.00,41.00,135.00,153.00,180.00,182.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:23.829,2023-12-06 00:36:46.703,217.00,44.00,136.00,169.00,180.00,192.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.021,2023-12-06 00:36:46.898,296.00,44.00,136.00,220.00,180.00,220.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.215,2023-12-06 00:36:47.095,177.00,43.00,135.00,155.00,179.00,187.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.408,2023-12-06 00:36:47.283,218.00,43.00,135.00,171.00,179.00,194.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.602,2023-12-06 00:36:47.504,292.00,44.00,135.00,211.00,179.00,212.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.795,2023-12-06 00:36:47.689,202.00,44.00,135.00,176.00,180.00,198.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:24.989,2023-12-06 00:36:47.865,211.00,44.00,136.00,164.00,179.00,191.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:25.182,2023-12-06 00:36:48.062,274.00,43.00,135.00,196.00,180.00,202.00,2023-12-06 00:36:46.180,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:37.952,2023-12-06 00:37:00.719,218.00,44.00,136.00,169.00,181.00,193.00,2023-12-06 00:36:51.189,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:38.145,2023-12-06 00:37:00.919,297.00,43.00,135.00,221.00,179.00,219.00,2023-12-06 00:36:56.201,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:54.590,2023-12-06 00:37:17.379,267.00,41.00,136.00,191.00,177.00,200.00,2023-12-06 00:37:01.211,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:54.783,2023-12-06 00:37:17.569,237.00,44.00,135.00,197.00,178.00,212.00,2023-12-06 00:37:06.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:54.977,2023-12-06 00:37:17.768,202.00,46.00,135.00,161.00,180.00,187.00,2023-12-06 00:37:11.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:55.170,2023-12-06 00:37:17.964,241.00,44.00,136.00,175.00,177.00,190.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:55.364,2023-12-06 00:37:18.181,265.00,43.00,135.00,210.00,180.00,216.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:55.557,2023-12-06 00:37:18.349,196.00,44.00,136.00,158.00,179.00,185.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:55.751,2023-12-06 00:37:18.543,220.00,44.00,136.00,167.00,179.00,194.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:55.944,2023-12-06 00:37:18.729,282.00,44.00,136.00,215.00,180.00,220.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
